表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,天にのぼる白犬,1,27
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,天にのぼる白犬,1,27
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,天にのぼる白犬,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,27
家,名詞,一般,*,*,*,*,家,イエ,イエ,天にのぼる白犬,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
なんげん,名詞,一般,*,*,*,*,南限,ナンゲン,ナンゲン,天にのぼる白犬,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,天にのぼる白犬,1,27
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,天にのぼる白犬,1,27
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,天にのぼる白犬,1,27
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,天にのぼる白犬,1,27
し,助詞,接続助詞,*,*,*,*,し,シ,シ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
牛,名詞,一般,*,*,*,*,牛,ウシ,ウシ,天にのぼる白犬,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
高い,形容詞,自立,*,*,形容詞・アウオ段,基本形,高い,タカイ,タカイ,天にのぼる白犬,1,27
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,天にのぼる白犬,1,27
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,天にのぼる白犬,1,27
おとさ,動詞,自立,*,*,五段・サ行,未然形,おとす,オトサ,オトサ,天にのぼる白犬,1,27
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,天にのぼる白犬,1,27
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,天にのぼる白犬,1,27
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,天にのぼる白犬,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,27
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,天にのぼる白犬,1,27
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
足,名詞,一般,*,*,*,*,足,アシ,アシ,天にのぼる白犬,1,27
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,27
おっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おる,オッ,オッ,天にのぼる白犬,1,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,天にのぼる白犬,1,27
で,助詞,接続助詞,*,*,*,*,で,デ,デ,天にのぼる白犬,1,27
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,天にのぼる白犬,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,27
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,天にのぼる白犬,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,天にのぼる白犬,1,27
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,天にのぼる白犬,1,27
し,助詞,接続助詞,*,*,*,*,し,シ,シ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
畑,名詞,一般,*,*,*,*,畑,ハタケ,ハタケ,天にのぼる白犬,1,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,27
土,名詞,一般,*,*,*,*,土,ド,ド,天にのぼる白犬,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
たたみ,動詞,自立,*,*,五段・マ行,連用形,たたむ,タタミ,タタミ,天にのぼる白犬,1,27
一,名詞,数,*,*,*,*,一,イチ,イチ,天にのぼる白犬,1,27
畳,名詞,接尾,助数詞,*,*,*,畳,ジョウ,ジョー,天にのぼる白犬,1,27
じき,名詞,副詞可能,*,*,*,*,じき,ジキ,ジキ,天にのぼる白犬,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,天にのぼる白犬,1,27
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,天にのぼる白犬,1,27
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,天にのぼる白犬,1,27
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,天にのぼる白犬,1,27
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,天にのぼる白犬,1,27
手,名詞,一般,*,*,*,*,手,テ,テ,天にのぼる白犬,1,27
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
えぐり,動詞,自立,*,*,五段・ラ行,連用形,えぐる,エグリ,エグリ,天にのぼる白犬,1,27
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,天にのぼる白犬,1,27
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,天にのぼる白犬,1,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,27
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,天にのぼる白犬,1,27
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,天にのぼる白犬,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,27
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,27
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,天にのぼる白犬,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,天にのぼる白犬,1,27
三つ,名詞,一般,*,*,*,*,三つ,ミッツ,ミッツ,天にのぼる白犬,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,天にのぼる白犬,1,27
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,天にのぼる白犬,1,27
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,27
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,天にのぼる白犬,1,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,28
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,28
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,天にのぼる白犬,1,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,28
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,28
この,連体詞,*,*,*,*,*,この,コノ,コノ,天にのぼる白犬,1,28
目,名詞,一般,*,*,*,*,目,メ,メ,天にのぼる白犬,1,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天にのぼる白犬,1,28
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,天にのぼる白犬,1,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,28
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,28
じつに,副詞,一般,*,*,*,*,じつに,ジツニ,ジツニ,天にのぼる白犬,1,29
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,天にのぼる白犬,1,29
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,天にのぼる白犬,1,29
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,天にのぼる白犬,1,29
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,29
」,記号,括弧閉,*,*,*,*,」,」,」,天にのぼる白犬,1,30
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,天にのぼる白犬,1,30
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,天にのぼる白犬,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,30
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,30
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,天にのぼる白犬,1,30
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,天にのぼる白犬,1,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,30
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,30
また,副詞,助詞類接続,*,*,*,*,また,マタ,マタ,天にのぼる白犬,1,30
暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,暗い,クライ,クライ,天にのぼる白犬,1,30
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,天にのぼる白犬,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,30
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,30
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,天にのぼる白犬,1,30
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,天にのぼる白犬,1,30
あげる,動詞,非自立,*,*,一段,基本形,あげる,アゲル,アゲル,天にのぼる白犬,1,30
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天にのぼる白犬,1,30
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,天にのぼる白犬,1,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,30
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,30
「,記号,括弧開,*,*,*,*,「,「,「,天にのぼる白犬,1,31
もう,副詞,一般,*,*,*,*,もう,モウ,モー,天にのぼる白犬,1,31
出よ,動詞,自立,*,*,一段,未然ウ接続,出る,デヨ,デヨ,天にのぼる白犬,1,31
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,天にのぼる白犬,1,31
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,天にのぼる白犬,1,31
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,31
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,天にのぼる白犬,1,32
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,32
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,天にのぼる白犬,1,32
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,天にのぼる白犬,1,32
帰ろ,動詞,自立,*,*,五段・ラ行,未然ウ接続,帰る,カエロ,カエロ,天にのぼる白犬,1,32
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,天にのぼる白犬,1,32
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,天にのぼる白犬,1,32
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,32
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,天にのぼる白犬,1,33
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,33
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,天にのぼる白犬,1,33
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,33
寒く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,寒い,サムク,サムク,天にのぼる白犬,1,33
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,天にのぼる白犬,1,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,33
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,天にのぼる白犬,1,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,33
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,33
」,記号,括弧閉,*,*,*,*,」,」,」,天にのぼる白犬,1,34
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,天にのぼる白犬,1,34
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,天にのぼる白犬,1,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,34
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,34
暗く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暗い,クラク,クラク,天にのぼる白犬,1,34
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,天にのぼる白犬,1,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,34
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,天にのぼる白犬,1,34
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,34
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,天にのぼる白犬,1,34
まわし,動詞,自立,*,*,五段・サ行,連用形,まわす,マワシ,マワシ,天にのぼる白犬,1,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,34
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,34
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,天にのぼる白犬,1,34
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,天にのぼる白犬,1,34
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,天にのぼる白犬,1,34
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,天にのぼる白犬,1,34
声,名詞,一般,*,*,*,*,声,コエ,コエ,天にのぼる白犬,1,34
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,34
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,天にのぼる白犬,1,34
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天にのぼる白犬,1,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,34
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,34
「,記号,括弧開,*,*,*,*,「,「,「,天にのぼる白犬,1,35
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,天にのぼる白犬,1,35
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,35
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,天にのぼる白犬,1,35
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,35
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,天にのぼる白犬,1,35
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,天にのぼる白犬,1,35
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,35
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,天にのぼる白犬,1,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,35
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,天にのぼる白犬,1,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,35
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,天にのぼる白犬,1,35
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,35
巨人,名詞,固有名詞,組織,*,*,*,巨人,キョジン,キョジン,天にのぼる白犬,1,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,36
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,天にのぼる白犬,1,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,36
あらわれる,動詞,自立,*,*,一段,基本形,あらわれる,アラワレル,アラワレル,天にのぼる白犬,1,36
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,天にのぼる白犬,1,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,36
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,36
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,天にのぼる白犬,1,36
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,天にのぼる白犬,1,36
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,天にのぼる白犬,1,36
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,天にのぼる白犬,1,36
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,天にのぼる白犬,1,36
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,36
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,天にのぼる白犬,1,37
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,37
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,37
外,名詞,一般,*,*,*,*,外,ソト,ソト,天にのぼる白犬,1,37
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,天にのぼる白犬,1,37
出,動詞,自立,*,*,一段,未然形,出る,デ,デ,天にのぼる白犬,1,37
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,天にのぼる白犬,1,37
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,天にのぼる白犬,1,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,天にのぼる白犬,1,37
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,天にのぼる白犬,1,37
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,天にのぼる白犬,1,37
。,記号,句点,*,*,*,*,。,。,。,天にのぼる白犬,1,37
」,記号,括弧閉,*,*,*,*,」,」,」,天にのぼる白犬,1,38
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,天にのぼる白犬,1,38
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天にのぼる白犬,1,38
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,天にのぼる白犬,1,38
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
野天ぶろ,名詞,一般,*,*,*,*,野天ぶろ,ノテンブロ,ノテンブロ,天にのぼる白犬,1,38
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,天にのぼる白犬,1,38
あがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あがる,アガッ,アガッ,天にのぼる白犬,1,38
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
岩,名詞,一般,*,*,*,*,岩,イワ,イワ,天にのぼる白犬,1,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,38
間,名詞,一般,*,*,*,*,間,マ,マ,天にのぼる白犬,1,38
で,助詞,格助詞,一般,*,*,*,で,デ,デ,天にのぼる白犬,1,38
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,天にのぼる白犬,1,38
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,38
ふい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ふく,フイ,フイ,天にのぼる白犬,1,38
て,助詞,接続助詞,*,*,*,*,て,テ,テ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
服,名詞,一般,*,*,*,*,服,フク,フク,天にのぼる白犬,1,38
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,天にのぼる白犬,1,38
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,天にのぼる白犬,1,38
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,天にのぼる白犬,1,38
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,38
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,天にのぼる白犬,1,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,38
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,天にのぼる白犬,1,38
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
お湯,名詞,一般,*,*,*,*,お湯,オユ,オユ,天にのぼる白犬,1,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,38
まん中,名詞,一般,*,*,*,*,まん中,マンナカ,マンナカ,天にのぼる白犬,1,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,天にのぼる白犬,1,38
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,天にのぼる白犬,1,38
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,天にのぼる白犬,1,38
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,天にのぼる白犬,1,38
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,天にのぼる白犬,1,38
、,記号,読点,*,*,*,*,、,、,、,天にのぼる白犬,1,38
ずっと,副詞,一般,*,*,*,*,ずっと,ズット,ズット,天にのぼる白犬,1,38
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,天にのぼる白犬,1,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,天にのぼる白犬,1,38
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,天にのぼる白犬,1,38
