表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,43
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,43
「,記号,括弧開,*,*,*,*,「,「,「,,空気の中へ,,17,44
アラッ,名詞,固有名詞,組織,*,*,*,*,*,*,,空気の中へ,,17,44
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,44
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,,空気の中へ,,17,44
！,記号,一般,*,*,*,*,！,！,！,,空気の中へ,,17,44
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,空気の中へ,,17,44
とこ,名詞,一般,*,*,*,*,とこ,トコ,トコ,,空気の中へ,,17,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,44
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,44
団長,名詞,一般,*,*,*,*,団長,ダンチョウ,ダンチョー,,空気の中へ,,17,44
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,空気の中へ,,17,44
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,44
…,記号,一般,*,*,*,*,…,…,…,,空気の中へ,,17,44
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,,空気の中へ,,17,44
」,記号,括弧閉,*,*,*,*,」,」,」,,空気の中へ,,17,44
団長,名詞,一般,*,*,*,*,団長,ダンチョウ,ダンチョー,,空気の中へ,,17,44
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,空気の中へ,,17,44
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,空気の中へ,,17,44
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,44
笠原,名詞,固有名詞,人名,姓,*,*,笠原,カサハラ,カサハラ,,空気の中へ,,17,44
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,空気の中へ,,17,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,44
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,空気の中へ,,17,44
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,44
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,44
うち,名詞,一般,*,*,*,*,うち,ウチ,ウチ,,空気の中へ,,17,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,45
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,空気の中へ,,17,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,45
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,45
笠原,名詞,固有名詞,人名,姓,*,*,笠原,カサハラ,カサハラ,,空気の中へ,,17,45
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,空気の中へ,,17,45
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,45
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,45
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,空気の中へ,,17,45
よん,動詞,自立,*,*,五段・マ行,連用タ接続,よむ,ヨン,ヨン,,空気の中へ,,17,45
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,空気の中へ,,17,45
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,空気の中へ,,17,45
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,45
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,45
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,空気の中へ,,17,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,46
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,46
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,空気の中へ,,17,46
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,空気の中へ,,17,46
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,46
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,,空気の中へ,,17,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,46
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,空気の中へ,,17,46
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空気の中へ,,17,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,46
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,46
笠原,名詞,固有名詞,人名,姓,*,*,笠原,カサハラ,カサハラ,,空気の中へ,,17,47
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,空気の中へ,,17,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,47
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,47
パジャマ,名詞,一般,*,*,*,*,パジャマ,パジャマ,パジャマ,,空気の中へ,,17,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,47
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,空気の中へ,,17,47
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空気の中へ,,17,47
手足,名詞,一般,*,*,*,*,手足,テアシ,テアシ,,空気の中へ,,17,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,47
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,47
ぐるぐる,副詞,一般,*,*,*,*,ぐるぐる,グルグル,グルグル,,空気の中へ,,17,47
まき,名詞,一般,*,*,*,*,まき,マキ,マキ,,空気の中へ,,17,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,47
しばら,動詞,自立,*,*,五段・ラ行,未然形,しばる,シバラ,シバラ,,空気の中へ,,17,47
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,空気の中へ,,17,47
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,47
タオル,名詞,一般,*,*,*,*,タオル,タオル,タオル,,空気の中へ,,17,47
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,空気の中へ,,17,47
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,47
さるぐつわ,名詞,一般,*,*,*,*,さるぐつわ,サルグツワ,サルグツワ,,空気の中へ,,17,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,47
はめ,動詞,自立,*,*,一段,未然形,はめる,ハメ,ハメ,,空気の中へ,,17,47
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,空気の中へ,,17,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,47
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,47
洗面,名詞,サ変接続,*,*,*,*,洗面,センメン,センメン,,空気の中へ,,17,47
台,名詞,接尾,一般,*,*,*,台,ダイ,ダイ,,空気の中へ,,17,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,47
下,名詞,一般,*,*,*,*,下,シタ,シタ,,空気の中へ,,17,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,47
たおれ,動詞,自立,*,*,一段,連用形,たおれる,タオレ,タオレ,,空気の中へ,,17,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,47
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,空気の中へ,,17,47
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空気の中へ,,17,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,47
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,47
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,空気の中へ,,17,48
さるぐつわ,名詞,一般,*,*,*,*,さるぐつわ,サルグツワ,サルグツワ,,空気の中へ,,17,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,48
下,名詞,一般,*,*,*,*,下,シタ,シタ,,空気の中へ,,17,48
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空気の中へ,,17,48
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,48
うめき声,名詞,一般,*,*,*,*,うめき声,ウメキゴエ,ウメキゴエ,,空気の中へ,,17,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,48
たて,動詞,自立,*,*,一段,連用形,たてる,タテ,タテ,,空気の中へ,,17,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,48
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,空気の中へ,,17,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,48
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,48
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,,空気の中へ,,17,48
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,空気の中へ,,17,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,48
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,,空気の中へ,,17,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,48
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,,空気の中へ,,17,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,48
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,48
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,48
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,空気の中へ,,17,49
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,空気の中へ,,17,49
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,49
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,空気の中へ,,17,49
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,空気の中へ,,17,49
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,空気の中へ,,17,49
さるぐつわ,名詞,一般,*,*,*,*,さるぐつわ,サルグツワ,サルグツワ,,空気の中へ,,17,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,49
とき,動詞,自立,*,*,五段・カ行イ音便,連用形,とく,トキ,トキ,,空気の中へ,,17,49
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,空気の中へ,,17,49
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,空気の中へ,,17,49
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,49
笠原,名詞,固有名詞,人名,姓,*,*,笠原,カサハラ,カサハラ,,空気の中へ,,17,49
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,空気の中へ,,17,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,49
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,49
「,記号,括弧開,*,*,*,*,「,「,「,,空気の中へ,,17,49
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,空気の中へ,,17,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,49
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,49
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,空気の中へ,,17,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,49
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,空気の中へ,,17,49
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,空気の中へ,,17,49
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,49
つかまり,動詞,自立,*,*,五段・ラ行,連用形,つかまる,ツカマリ,ツカマリ,,空気の中へ,,17,50
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空気の中へ,,17,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,50
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,空気の中へ,,17,50
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,50
」,記号,括弧閉,*,*,*,*,」,」,」,,空気の中へ,,17,51
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,空気の中へ,,17,51
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,,空気の中へ,,17,51
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,空気の中へ,,17,51
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,51
キョロキョロ,名詞,サ変接続,*,*,*,*,キョロキョロ,キョロキョロ,キョロキョロ,,空気の中へ,,17,51
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,空気の中へ,,17,51
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,51
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,,空気の中へ,,17,51
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,51
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,空気の中へ,,17,51
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,,空気の中へ,,17,51
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,51
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,51
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,51
「,記号,括弧開,*,*,*,*,「,「,「,,空気の中へ,,17,52
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,空気の中へ,,17,52
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,空気の中へ,,17,52
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,52
だれ,動詞,自立,*,*,一段,連用形,だれる,ダレ,ダレ,,空気の中へ,,17,52
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,52
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,52
だれか,名詞,一般,*,*,*,*,誰か,ダレカ,ダレカ,,空気の中へ,,17,53
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,空気の中へ,,17,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,53
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,53
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,53
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,空気の中へ,,17,53
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,53
」,記号,括弧閉,*,*,*,*,」,」,」,,空気の中へ,,17,54
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,,空気の中へ,,17,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,54
ひとり,名詞,一般,*,*,*,*,ひとり,ヒトリ,ヒトリ,,空気の中へ,,17,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,54
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,54
たずね,動詞,自立,*,*,一段,連用形,たずねる,タズネ,タズネ,,空気の中へ,,17,54
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空気の中へ,,17,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,54
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,54
「,記号,括弧開,*,*,*,*,「,「,「,,空気の中へ,,17,55
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,,空気の中へ,,17,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,55
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,空気の中へ,,17,55
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,55
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,55
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,,空気の中へ,,17,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,56
この,連体詞,*,*,*,*,*,この,コノ,コノ,,空気の中へ,,17,56
洗面,名詞,サ変接続,*,*,*,*,洗面,センメン,センメン,,空気の中へ,,17,56
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,空気の中へ,,17,56
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,空気の中へ,,17,56
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,,空気の中へ,,17,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,空気の中へ,,17,56
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,空気の中へ,,17,56
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,空気の中へ,,17,56
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,空気の中へ,,17,56
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,56
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,空気の中へ,,17,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空気の中へ,,17,56
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,56
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,,空気の中へ,,17,56
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空気の中へ,,17,56
組みつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,組みつく,クミツイ,クミツイ,,空気の中へ,,17,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,56
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,空気の中へ,,17,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,56
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空気の中へ,,17,56
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空気の中へ,,17,56
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,56
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,空気の中へ,,17,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,57
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,,空気の中へ,,17,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,57
鉄,名詞,一般,*,*,*,*,鉄,テツ,テツ,,空気の中へ,,17,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空気の中へ,,17,57
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,空気の中へ,,17,57
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,空気の中へ,,17,57
強く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,強い,ツヨク,ツヨク,,空気の中へ,,17,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,57
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,57
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,,空気の中へ,,17,57
かない,動詞,自立,*,*,五段・ワ行促音便,連用形,かなう,カナイ,カナイ,,空気の中へ,,17,57
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,空気の中へ,,17,57
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,空気の中へ,,17,57
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,57
またたくま,名詞,一般,*,*,*,*,またたく間,マタタクマ,マタタクマ,,空気の中へ,,17,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空気の中へ,,17,58
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,58
しばら,動詞,自立,*,*,五段・ラ行,未然形,しばる,シバラ,シバラ,,空気の中へ,,17,58
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,空気の中へ,,17,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空気の中へ,,17,58
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,空気の中へ,,17,58
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空気の中へ,,17,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空気の中へ,,17,58
。,記号,句点,*,*,*,*,。,。,。,,空気の中へ,,17,58
…,記号,一般,*,*,*,*,…,…,…,,空気の中へ,,17,59
…,記号,一般,*,*,*,*,…,…,…,,空気の中へ,,17,59
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,空気の中へ,,17,59
、,記号,読点,*,*,*,*,、,、,、,,空気の中へ,,17,59
正一,名詞,固有名詞,人名,名,*,*,正一,ショウイチ,ショーイチ,,空気の中へ,,17,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,59
？,記号,一般,*,*,*,*,？,？,？,,空気の中へ,,17,59
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,空気の中へ,,17,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空気の中へ,,17,59
正一,名詞,固有名詞,人名,名,*,*,正一,ショウイチ,ショーイチ,,空気の中へ,,17,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空気の中へ,,17,59
盗み,動詞,自立,*,*,五段・マ行,連用形,盗む,ヌスミ,ヌスミ,,空気の中へ,,17,59
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,,空気の中へ,,17,59
