表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,55
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,56
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,令嬢消失,,14,56
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,56
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,56
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,令嬢消失,,14,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,56
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,令嬢消失,,14,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,56
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,令嬢消失,,14,56
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,令嬢消失,,14,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,56
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,令嬢消失,,14,56
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,令嬢消失,,14,56
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,56
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,令嬢消失,,14,56
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,56
呼鈴,名詞,一般,*,*,*,*,呼鈴,ヨビリン,ヨビリン,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
鳴っ,動詞,自立,*,*,五段・ラ行,連用タ接続,鳴る,ナッ,ナッ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
行っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,行う,オコナッ,オコナッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,令嬢消失,,14,57
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,令嬢消失,,14,57
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,,令嬢消失,,14,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,令嬢消失,,14,57
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
『,記号,括弧開,*,*,*,*,『,『,『,,令嬢消失,,14,57
この,連体詞,*,*,*,*,*,この,コノ,コノ,,令嬢消失,,14,57
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,令嬢消失,,14,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,57
お送り,名詞,サ変接続,*,*,*,*,お送り,オオクリ,オオクリ,,令嬢消失,,14,57
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
おくれ,動詞,自立,*,*,五段・ラ行,命令ｅ,おくる,オクレ,オクレ,,令嬢消失,,14,57
』,記号,括弧閉,*,*,*,*,』,』,』,,令嬢消失,,14,57
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,令嬢消失,,14,57
おっしゃっ,動詞,自立,*,*,五段・ラ行特殊,連用タ接続,おっしゃる,オッシャッ,オッシャッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,令嬢消失,,14,57
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,令嬢消失,,14,57
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,令嬢消失,,14,57
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,令嬢消失,,14,57
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,,令嬢消失,,14,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,57
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,令嬢消失,,14,57
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,令嬢消失,,14,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,57
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,令嬢消失,,14,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,57
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,令嬢消失,,14,57
先,名詞,一般,*,*,*,*,先,サキ,サキ,,令嬢消失,,14,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,57
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
玄関,名詞,一般,*,*,*,*,玄関,ゲンカン,ゲンカン,,令嬢消失,,14,57
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,令嬢消失,,14,57
送り出し,動詞,自立,*,*,五段・サ行,連用形,送り出す,オクリダシ,オクリダシ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,57
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,57
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,57
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,令嬢消失,,14,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,57
もう一度,副詞,一般,*,*,*,*,もう一度,モウイチド,モーイチド,,令嬢消失,,14,57
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,令嬢消失,,14,57
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,令嬢消失,,14,57
行か,動詞,自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,令嬢消失,,14,57
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,57
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,令嬢消失,,14,57
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,57
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,57
エエ,名詞,固有名詞,組織,*,*,*,*,*,*,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,令嬢消失,,14,57
玄関,名詞,一般,*,*,*,*,玄関,ゲンカン,ゲンカン,,令嬢消失,,14,57
わき,名詞,接尾,一般,*,*,*,わき,ワキ,ワキ,,令嬢消失,,14,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,,令嬢消失,,14,57
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,令嬢消失,,14,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,57
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
本,名詞,一般,*,*,*,*,本,ホン,ホン,,令嬢消失,,14,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,57
読ん,動詞,自立,*,*,五段・マ行,連用タ接続,読む,ヨン,ヨン,,令嬢消失,,14,57
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,令嬢消失,,14,57
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,令嬢消失,,14,57
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,57
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,57
すると,接続詞,*,*,*,*,*,すると,スルト,スルト,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,,令嬢消失,,14,57
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
中食,名詞,一般,*,*,*,*,中食,チュウジキ,チュージキ,,令嬢消失,,14,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,57
知らせ,動詞,自立,*,*,一段,連用形,知らせる,シラセ,シラセ,,令嬢消失,,14,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,57
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
空っぽ,名詞,一般,*,*,*,*,空っぽ,カラッポ,カラッポ,,令嬢消失,,14,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,57
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,令嬢消失,,14,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,57
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,令嬢消失,,14,57
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,令嬢消失,,14,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,57
分る,動詞,自立,*,*,五段・ラ行,基本形,分る,ワカル,ワカル,,令嬢消失,,14,57
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,令嬢消失,,14,57
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,57
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,令嬢消失,,14,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,57
ずっと,副詞,一般,*,*,*,*,ずっと,ズット,ズット,,令嬢消失,,14,57
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,,令嬢消失,,14,57
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,令嬢消失,,14,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,57
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,令嬢消失,,14,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,57
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,57
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,令嬢消失,,14,57
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,57
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,57
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,令嬢消失,,14,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,57
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,57
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,,令嬢消失,,14,58
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,令嬢消失,,14,58
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,令嬢消失,,14,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,58
玄関,名詞,一般,*,*,*,*,玄関,ゲンカン,ゲンカン,,令嬢消失,,14,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,58
勿論,副詞,一般,*,*,*,*,勿論,モチロン,モチロン,,令嬢消失,,14,58
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,58
門,名詞,一般,*,*,*,*,門,モン,モン,,令嬢消失,,14,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,58
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,令嬢消失,,14,58
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,令嬢消失,,14,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,58
見通し,名詞,一般,*,*,*,*,見通し,ミトオシ,ミトーシ,,令嬢消失,,14,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,58
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,令嬢消失,,14,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,58
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,令嬢消失,,14,58
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,,令嬢消失,,14,58
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,58
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,58
一,名詞,数,*,*,*,*,一,イチ,イチ,,令嬢消失,,14,58
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,令嬢消失,,14,58
も,助詞,係助詞,*,*,*,*,も,モ,モ,,令嬢消失,,14,58
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,令嬢消失,,14,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,58
通ら,動詞,自立,*,*,五段・ラ行,未然形,通る,トオラ,トーラ,,令嬢消失,,14,58
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,,令嬢消失,,14,58
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,令嬢消失,,14,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,58
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,58
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,58
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,58
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,令嬢消失,,14,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,59
読書,名詞,サ変接続,*,*,*,*,読書,ドクショ,ドクショ,,令嬢消失,,14,59
しながら,名詞,一般,*,*,*,*,品柄,シナガラ,シナガラ,,令嬢消失,,14,59
も,助詞,係助詞,*,*,*,*,も,モ,モ,,令嬢消失,,14,59
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,59
絶えず,副詞,一般,*,*,*,*,絶えず,タエズ,タエズ,,令嬢消失,,14,59
門,名詞,一般,*,*,*,*,門,モン,モン,,令嬢消失,,14,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,令嬢消失,,14,59
通る,動詞,自立,*,*,五段・ラ行,基本形,通る,トオル,トール,,令嬢消失,,14,59
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,令嬢消失,,14,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,59
注意,名詞,サ変接続,*,*,*,*,注意,チュウイ,チューイ,,令嬢消失,,14,59
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,令嬢消失,,14,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,59
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,令嬢消失,,14,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,令嬢消失,,14,59
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,59
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,令嬢消失,,14,59
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,令嬢消失,,14,59
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,59
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,59
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,令嬢消失,,14,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,59
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,令嬢消失,,14,59
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,令嬢消失,,14,59
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,令嬢消失,,14,59
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,令嬢消失,,14,59
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,59
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,59
エエ,名詞,固有名詞,組織,*,*,*,*,*,*,,令嬢消失,,14,59
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,59
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,令嬢消失,,14,59
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,59
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,60
庭,名詞,一般,*,*,*,*,庭,ニワ,ニワ,,令嬢消失,,14,60
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,令嬢消失,,14,60
塀,名詞,一般,*,*,*,*,塀,ヘイ,ヘイ,,令嬢消失,,14,60
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,令嬢消失,,14,60
も,助詞,係助詞,*,*,*,*,も,モ,モ,,令嬢消失,,14,60
のり,名詞,一般,*,*,*,*,のり,ノリ,ノリ,,令嬢消失,,14,60
越し,動詞,自立,*,*,五段・サ行,連用形,越す,コシ,コシ,,令嬢消失,,14,60
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,令嬢消失,,14,60
外出,名詞,サ変接続,*,*,*,*,外出,ガイシュツ,ガイシュツ,,令嬢消失,,14,60
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,令嬢消失,,14,60
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,,令嬢消失,,14,60
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,令嬢消失,,14,60
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,,令嬢消失,,14,60
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,60
お嬢さん,名詞,一般,*,*,*,*,お嬢さん,オジョウサン,オジョーサン,,令嬢消失,,14,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,60
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,令嬢消失,,14,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,令嬢消失,,14,60
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,令嬢消失,,14,60
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,令嬢消失,,14,60
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,令嬢消失,,14,60
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,令嬢消失,,14,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,60
、,記号,読点,*,*,*,*,、,、,、,,令嬢消失,,14,60
全く,副詞,助詞類接続,*,*,*,*,全く,マッタク,マッタク,,令嬢消失,,14,60
考え,動詞,自立,*,*,一段,未然形,考える,カンガエ,カンガエ,,令嬢消失,,14,60
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,令嬢消失,,14,60
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,令嬢消失,,14,60
事,名詞,非自立,一般,*,*,*,事,コト,コト,,令嬢消失,,14,60
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,60
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,60
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,令嬢消失,,14,61
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,令嬢消失,,14,61
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,令嬢消失,,14,61
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,61
恐怖王,名詞,固有名詞,一般,*,*,*,恐怖王,キョウフオウ,キョーフオー,,令嬢消失,,14,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,令嬢消失,,14,61
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,令嬢消失,,14,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,令嬢消失,,14,61
「,記号,括弧開,*,*,*,*,「,「,「,,令嬢消失,,14,61
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,令嬢消失,,14,61
」,記号,括弧閉,*,*,*,*,」,」,」,,令嬢消失,,14,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,令嬢消失,,14,61
つきもの,名詞,一般,*,*,*,*,つきもの,ツキモノ,ツキモノ,,令嬢消失,,14,61
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,令嬢消失,,14,61
。,記号,句点,*,*,*,*,。,。,。,,令嬢消失,,14,61
今更,副詞,一般,*,*,*,*,今更,イマサラ,イマサラ,,令嬢消失,,14,62
驚く,動詞,自立,*,*,五段・カ行イ音便,基本形,驚く,オドロク,オドロク,,令嬢消失,,14,62
