表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,吉田首相へお礼しなくちゃア……,,3,4
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,吉田首相へお礼しなくちゃア……,,3,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,吉田首相へお礼しなくちゃア……,,3,4
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,吉田首相へお礼しなくちゃア……,,3,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,4
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,4
ある日,名詞,一般,*,*,*,*,ある日,アルヒ,アルヒ,,吉田首相へお礼しなくちゃア……,,3,5
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,,吉田首相へお礼しなくちゃア……,,3,5
愉快,名詞,形容動詞語幹,*,*,*,*,愉快,ユカイ,ユカイ,,吉田首相へお礼しなくちゃア……,,3,5
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,吉田首相へお礼しなくちゃア……,,3,5
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,吉田首相へお礼しなくちゃア……,,3,5
ニコニコ,副詞,助詞類接続,*,*,*,*,ニコニコ,ニコニコ,ニコニコ,,吉田首相へお礼しなくちゃア……,,3,5
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,吉田首相へお礼しなくちゃア……,,3,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,吉田首相へお礼しなくちゃア……,,3,5
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,吉田首相へお礼しなくちゃア……,,3,5
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,吉田首相へお礼しなくちゃア……,,3,5
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,5
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,吉田首相へお礼しなくちゃア……,,3,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,5
政局,名詞,一般,*,*,*,*,政局,セイキョク,セイキョク,,吉田首相へお礼しなくちゃア……,,3,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,5
うまい,形容詞,自立,*,*,形容詞・アウオ段,基本形,うまい,ウマイ,ウマイ,,吉田首相へお礼しなくちゃア……,,3,5
ぐあ,副詞,一般,*,*,*,*,ぐあ,グア,グア,,吉田首相へお礼しなくちゃア……,,3,5
いに,動詞,自立,*,*,五段・ナ行,連用形,いぬ,イニ,イニ,,吉田首相へお礼しなくちゃア……,,3,5
打開,名詞,サ変接続,*,*,*,*,打開,ダカイ,ダカイ,,吉田首相へお礼しなくちゃア……,,3,5
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,吉田首相へお礼しなくちゃア……,,3,5
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,吉田首相へお礼しなくちゃア……,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,吉田首相へお礼しなくちゃア……,,3,5
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,5
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,吉田首相へお礼しなくちゃア……,,3,5
喜び,動詞,自立,*,*,五段・バ行,連用形,喜ぶ,ヨロコビ,ヨロコビ,,吉田首相へお礼しなくちゃア……,,3,5
「,記号,括弧開,*,*,*,*,「,「,「,,吉田首相へお礼しなくちゃア……,,3,5
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,吉田首相へお礼しなくちゃア……,,3,5
なさっ,動詞,自立,*,*,五段・ラ行特殊,連用タ接続,なさる,ナサッ,ナサッ,,吉田首相へお礼しなくちゃア……,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,5
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,吉田首相へお礼しなくちゃア……,,3,5
？,記号,一般,*,*,*,*,？,？,？,,吉田首相へお礼しなくちゃア……,,3,5
予算,名詞,一般,*,*,*,*,予算,ヨサン,ヨサン,,吉田首相へお礼しなくちゃア……,,3,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,5
議会,名詞,一般,*,*,*,*,議会,ギカイ,ギカイ,,吉田首相へお礼しなくちゃア……,,3,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,吉田首相へお礼しなくちゃア……,,3,5
通っ,動詞,自立,*,*,五段・ラ行,連用タ接続,通る,トオッ,トーッ,,吉田首相へお礼しなくちゃア……,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,吉田首相へお礼しなくちゃア……,,3,5
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,吉田首相へお礼しなくちゃア……,,3,5
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,,吉田首相へお礼しなくちゃア……,,3,5
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,吉田首相へお礼しなくちゃア……,,3,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,吉田首相へお礼しなくちゃア……,,3,5
」,記号,括弧閉,*,*,*,*,」,」,」,,吉田首相へお礼しなくちゃア……,,3,5
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,吉田首相へお礼しなくちゃア……,,3,5
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,吉田首相へお礼しなくちゃア……,,3,5
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,吉田首相へお礼しなくちゃア……,,3,5
「,記号,括弧開,*,*,*,*,「,「,「,,吉田首相へお礼しなくちゃア……,,3,5
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,,吉田首相へお礼しなくちゃア……,,3,5
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,5
嬉しい,形容詞,自立,*,*,形容詞・イ段,基本形,嬉しい,ウレシイ,ウレシイ,,吉田首相へお礼しなくちゃア……,,3,5
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,,吉田首相へお礼しなくちゃア……,,3,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,吉田首相へお礼しなくちゃア……,,3,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,吉田首相へお礼しなくちゃア……,,3,5
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,5
コナン・ドイル,名詞,固有名詞,人名,一般,*,*,コナン・ドイル,コナンドイル,コナンドイル,,吉田首相へお礼しなくちゃア……,,3,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,5
また,接続詞,*,*,*,*,*,また,マタ,マタ,,吉田首相へお礼しなくちゃア……,,3,5
新しい,形容詞,自立,*,*,形容詞・イ段,基本形,新しい,アタラシイ,アタラシイ,,吉田首相へお礼しなくちゃア……,,3,5
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,,吉田首相へお礼しなくちゃア……,,3,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,吉田首相へお礼しなくちゃア……,,3,5
書き,動詞,自立,*,*,五段・カ行イ音便,連用形,書く,カキ,カキ,,吉田首相へお礼しなくちゃア……,,3,5
はじめ,動詞,非自立,*,*,一段,連用形,はじめる,ハジメ,ハジメ,,吉田首相へお礼しなくちゃア……,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,5
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,吉田首相へお礼しなくちゃア……,,3,5
」,記号,括弧閉,*,*,*,*,」,」,」,,吉田首相へお礼しなくちゃア……,,3,5
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,吉田首相へお礼しなくちゃア……,,3,5
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,吉田首相へお礼しなくちゃア……,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,5
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,吉田首相へお礼しなくちゃア……,,3,5
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,吉田首相へお礼しなくちゃア……,,3,5
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,5
江戸川,名詞,固有名詞,人名,姓,*,*,江戸川,エドガワ,エドガワ,,吉田首相へお礼しなくちゃア……,,3,6
吉田,名詞,固有名詞,人名,姓,*,*,吉田,ヨシダ,ヨシダ,,吉田首相へお礼しなくちゃア……,,3,6
首相,名詞,一般,*,*,*,*,首相,シュショウ,シュショー,,吉田首相へお礼しなくちゃア……,,3,6
も,助詞,係助詞,*,*,*,*,も,モ,モ,,吉田首相へお礼しなくちゃア……,,3,6
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,吉田首相へお礼しなくちゃア……,,3,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,吉田首相へお礼しなくちゃア……,,3,6
愛読,名詞,サ変接続,*,*,*,*,愛読,アイドク,アイドク,,吉田首相へお礼しなくちゃア……,,3,6
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,,吉田首相へお礼しなくちゃア……,,3,6
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,吉田首相へお礼しなくちゃア……,,3,6
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,吉田首相へお礼しなくちゃア……,,3,6
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,吉田首相へお礼しなくちゃア……,,3,6
そうじゃない,名詞,固有名詞,一般,*,*,*,そうじゃない,ソウジャナイ,ソージャナイ,,吉田首相へお礼しなくちゃア……,,3,6
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,吉田首相へお礼しなくちゃア……,,3,6
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,吉田首相へお礼しなくちゃア……,,3,6
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,6
野村,名詞,固有名詞,人名,姓,*,*,野村,ノムラ,ノムラ,,吉田首相へお礼しなくちゃア……,,3,7
牧野伸顕,名詞,固有名詞,人名,一般,*,*,牧野伸顕,マキノノブアキ,マキノノブアキ,,吉田首相へお礼しなくちゃア……,,3,7
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,吉田首相へお礼しなくちゃア……,,3,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,,吉田首相へお礼しなくちゃア……,,3,7
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,吉田首相へお礼しなくちゃア……,,3,7
好き,名詞,形容動詞語幹,*,*,*,*,好き,スキ,スキ,,吉田首相へお礼しなくちゃア……,,3,7
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,吉田首相へお礼しなくちゃア……,,3,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,吉田首相へお礼しなくちゃア……,,3,7
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,吉田首相へお礼しなくちゃア……,,3,7
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,7
ある,連体詞,*,*,*,*,*,ある,アル,アル,,吉田首相へお礼しなくちゃア……,,3,8
外交官,名詞,固有名詞,一般,*,*,*,外交官,ガイコウカン,ガイコーカン,,吉田首相へお礼しなくちゃア……,,3,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,8
外国,名詞,一般,*,*,*,*,外国,ガイコク,ガイコク,,吉田首相へお礼しなくちゃア……,,3,8
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,吉田首相へお礼しなくちゃア……,,3,8
いく,動詞,自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,吉田首相へお礼しなくちゃア……,,3,8
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,吉田首相へお礼しなくちゃア……,,3,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,吉田首相へお礼しなくちゃア……,,3,8
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,8
牧野,名詞,固有名詞,人名,姓,*,*,牧野,マキノ,マキノ,,吉田首相へお礼しなくちゃア……,,3,8
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,吉田首相へお礼しなくちゃア……,,3,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,吉田首相へお礼しなくちゃア……,,3,8
訪ね,動詞,自立,*,*,一段,連用形,訪ねる,タズネ,タズネ,,吉田首相へお礼しなくちゃア……,,3,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,吉田首相へお礼しなくちゃア……,,3,8
「,記号,括弧開,*,*,*,*,「,「,「,,吉田首相へお礼しなくちゃア……,,3,8
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,吉田首相へお礼しなくちゃア……,,3,8
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,,吉田首相へお礼しなくちゃア……,,3,8
注文,名詞,サ変接続,*,*,*,*,注文,チュウモン,チューモン,,吉田首相へお礼しなくちゃア……,,3,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,吉田首相へお礼しなくちゃア……,,3,8
？,記号,一般,*,*,*,*,？,？,？,,吉田首相へお礼しなくちゃア……,,3,8
」,記号,括弧閉,*,*,*,*,」,」,」,,吉田首相へお礼しなくちゃア……,,3,8
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,吉田首相へお礼しなくちゃア……,,3,8
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,吉田首相へお礼しなくちゃア……,,3,8
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,吉田首相へお礼しなくちゃア……,,3,8
「,記号,括弧開,*,*,*,*,「,「,「,,吉田首相へお礼しなくちゃア……,,3,8
面白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,面白い,オモシロイ,オモシロイ,,吉田首相へお礼しなくちゃア……,,3,8
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,吉田首相へお礼しなくちゃア……,,3,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,吉田首相へお礼しなくちゃア……,,3,8
二,名詞,数,*,*,*,*,二,ニ,ニ,,吉田首相へお礼しなくちゃア……,,3,8
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,8
三,名詞,数,*,*,*,*,三,サン,サン,,吉田首相へお礼しなくちゃア……,,3,8
冊,名詞,接尾,助数詞,*,*,*,冊,サツ,サツ,,吉田首相へお礼しなくちゃア……,,3,8
送っ,動詞,自立,*,*,五段・ラ行,連用タ接続,送る,オクッ,オクッ,,吉田首相へお礼しなくちゃア……,,3,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,吉田首相へお礼しなくちゃア……,,3,8
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,,吉田首相へお礼しなくちゃア……,,3,8
」,記号,括弧閉,*,*,*,*,」,」,」,,吉田首相へお礼しなくちゃア……,,3,8
といった,助詞,格助詞,連語,*,*,*,といった,トイッタ,トイッタ,,吉田首相へお礼しなくちゃア……,,3,8
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,吉田首相へお礼しなくちゃア……,,3,8
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,8
江戸川,名詞,固有名詞,地域,一般,*,*,江戸川,エドガワ,エドガワ,,吉田首相へお礼しなくちゃア……,,3,9
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,吉田首相へお礼しなくちゃア……,,3,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,吉田首相へお礼しなくちゃア……,,3,9
、,記号,読点,*,*,*,*,、,、,、,,吉田首相へお礼しなくちゃア……,,3,9
外国,名詞,一般,*,*,*,*,外国,ガイコク,ガイコク,,吉田首相へお礼しなくちゃア……,,3,9
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,吉田首相へお礼しなくちゃア……,,3,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,吉田首相へお礼しなくちゃア……,,3,9
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,吉田首相へお礼しなくちゃア……,,3,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,9
読ん,動詞,自立,*,*,五段・マ行,連用タ接続,読む,ヨン,ヨン,,吉田首相へお礼しなくちゃア……,,3,9
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,吉田首相へお礼しなくちゃア……,,3,9
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,吉田首相へお礼しなくちゃア……,,3,9
。,記号,句点,*,*,*,*,。,。,。,,吉田首相へお礼しなくちゃア……,,3,9
日本,名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン,,吉田首相へお礼しなくちゃア……,,3,10
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,吉田首相へお礼しなくちゃア……,,3,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,吉田首相へお礼しなくちゃア……,,3,10
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,,吉田首相へお礼しなくちゃア……,,3,10
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,吉田首相へお礼しなくちゃア……,,3,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,吉田首相へお礼しなくちゃア……,,3,10
