表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
多けれ,形容詞,自立,*,*,形容詞・アウオ段,仮定形,多い,オオケレ,オーケレ,,さかさまロボット,,1,50
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,さかさまロボット,,1,50
多い,形容詞,自立,*,*,形容詞・アウオ段,基本形,多い,オオイ,オーイ,,さかさまロボット,,1,50
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,さかさまロボット,,1,50
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,50
ありがたい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ありがたい,アリガタイ,アリガタイ,,さかさまロボット,,1,50
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,50
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,さかさまロボット,,1,50
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,50
」,記号,括弧閉,*,*,*,*,」,」,」,,さかさまロボット,,1,51
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,さかさまロボット,,1,51
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,51
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,51
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,,さかさまロボット,,1,51
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,51
ひびきわたる,動詞,自立,*,*,五段・ラ行,基本形,ひびきわたる,ヒビキワタル,ヒビキワタル,,さかさまロボット,,1,51
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,さかさまロボット,,1,51
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,さかさまロボット,,1,51
声,名詞,一般,*,*,*,*,声,コエ,コエ,,さかさまロボット,,1,51
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,さかさまロボット,,1,51
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,51
どなり,動詞,自立,*,*,五段・ラ行,連用形,どなる,ドナリ,ドナリ,,さかさまロボット,,1,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,さかさまロボット,,1,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,51
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,51
たしかに,副詞,一般,*,*,*,*,たしかに,タシカニ,タシカニ,,さかさまロボット,,1,52
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,52
目,名詞,一般,*,*,*,*,目,メ,メ,,さかさまロボット,,1,52
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,52
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,さかさまロボット,,1,52
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,さかさまロボット,,1,52
ひも,名詞,一般,*,*,*,*,ひも,ヒモ,ヒモ,,さかさまロボット,,1,52
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,52
とか,動詞,自立,*,*,五段・カ行イ音便,未然形,とく,トカ,トカ,,さかさまロボット,,1,52
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,さかさまロボット,,1,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,52
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,52
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,さかさまロボット,,1,52
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,さかさまロボット,,1,52
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,52
有田,名詞,固有名詞,人名,姓,*,*,有田,アリタ,アリタ,,さかさまロボット,,1,53
君,名詞,接尾,人名,*,*,*,君,クン,クン,,さかさまロボット,,1,53
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,53
自由,名詞,形容動詞語幹,*,*,*,*,自由,ジユウ,ジユー,,さかさまロボット,,1,53
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,さかさまロボット,,1,53
かけだす,動詞,自立,*,*,五段・サ行,基本形,かけだす,カケダス,カケダス,,さかさまロボット,,1,53
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,さかさまロボット,,1,53
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,53
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,さかさまロボット,,1,53
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,さかさまロボット,,1,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,53
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,53
有田,名詞,固有名詞,人名,姓,*,*,有田,アリタ,アリタ,,さかさまロボット,,1,54
君,名詞,接尾,人名,*,*,*,君,クン,クン,,さかさまロボット,,1,54
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,54
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,54
商店,名詞,一般,*,*,*,*,商店,ショウテン,ショーテン,,さかさまロボット,,1,54
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,54
ならん,動詞,自立,*,*,五段・バ行,連用タ接続,ならぶ,ナラン,ナラン,,さかさまロボット,,1,54
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,さかさまロボット,,1,54
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,さかさまロボット,,1,54
大通り,名詞,一般,*,*,*,*,大通り,オオドオリ,オードーリ,,さかさまロボット,,1,54
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,さかさまロボット,,1,54
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,,さかさまロボット,,1,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,54
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,54
赤,名詞,一般,*,*,*,*,赤,アカ,アカ,,さかさまロボット,,1,54
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,,さかさまロボット,,1,54
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,さかさまロボット,,1,54
一,名詞,数,*,*,*,*,一,イチ,イチ,,さかさまロボット,,1,54
一,名詞,数,*,*,*,*,一,イチ,イチ,,さかさまロボット,,1,54
〇,名詞,数,*,*,*,*,〇,レイ,レイ,,さかさまロボット,,1,54
番,名詞,接尾,助数詞,*,*,*,番,バン,バン,,さかさまロボット,,1,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,54
呼びだし,名詞,一般,*,*,*,*,呼びだし,ヨビダシ,ヨビダシ,,さかさまロボット,,1,54
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,54
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,さかさまロボット,,1,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,54
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,,さかさまロボット,,1,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,54
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,さかさまロボット,,1,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,54
知らせ,動詞,自立,*,*,一段,連用形,知らせる,シラセ,シラセ,,さかさまロボット,,1,54
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,さかさまロボット,,1,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,54
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,54
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,さかさまロボット,,1,55
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,55
三分,名詞,固有名詞,地域,一般,*,*,三分,ミブン,ミブン,,さかさまロボット,,1,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,,さかさまロボット,,1,55
たつ,動詞,自立,*,*,五段・タ行,基本形,たつ,タツ,タツ,,さかさまロボット,,1,55
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,さかさまロボット,,1,55
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,55
三台,名詞,固有名詞,一般,*,*,*,三台,サンダイ,サンダイ,,さかさまロボット,,1,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,さかさまロボット,,1,55
パトロール,名詞,サ変接続,*,*,*,*,パトロール,パトロール,パトロール,,さかさまロボット,,1,55
・,記号,一般,*,*,*,*,・,・,・,,さかさまロボット,,1,55
カー,名詞,一般,*,*,*,*,カー,カー,カー,,さかさまロボット,,1,55
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,55
サイレン,名詞,一般,*,*,*,*,サイレン,サイレン,サイレン,,さかさまロボット,,1,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,55
鳴らし,動詞,自立,*,*,五段・サ行,連用形,鳴らす,ナラシ,ナラシ,,さかさまロボット,,1,55
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,さかさまロボット,,1,55
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,55
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,さかさまロボット,,1,55
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,55
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,さかさまロボット,,1,55
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,,さかさまロボット,,1,55
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,さかさまロボット,,1,55
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,55
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,,さかさまロボット,,1,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,55
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,さかさまロボット,,1,55
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,さかさまロボット,,1,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,55
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,55
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,さかさまロボット,,1,56
ころ,名詞,非自立,副詞可能,*,*,*,ころ,コロ,コロ,,さかさまロボット,,1,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,56
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,56
近所,名詞,一般,*,*,*,*,近所,キンジョ,キンジョ,,さかさまロボット,,1,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,さかさまロボット,,1,56
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,さかさまロボット,,1,56
も,助詞,係助詞,*,*,*,*,も,モ,モ,,さかさまロボット,,1,56
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,56
大ぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オオゼイ,,さかさまロボット,,1,56
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,,さかさまロボット,,1,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,56
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,さかさまロボット,,1,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,56
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,56
黒山,名詞,一般,*,*,*,*,黒山,クロヤマ,クロヤマ,,さかさまロボット,,1,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,さかさまロボット,,1,56
人だかり,名詞,一般,*,*,*,*,人だかり,ヒトダカリ,ヒトダカリ,,さかさまロボット,,1,56
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,さかさまロボット,,1,56
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,56
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,さかさまロボット,,1,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,57
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,57
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,さかさまロボット,,1,57
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,さかさまロボット,,1,57
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,さかさまロボット,,1,57
近所,名詞,一般,*,*,*,*,近所,キンジョ,キンジョ,,さかさまロボット,,1,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,さかさまロボット,,1,57
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,さかさまロボット,,1,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,57
とりかこま,動詞,自立,*,*,五段・マ行,未然形,とりかこむ,トリカコマ,トリカコマ,,さかさまロボット,,1,57
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,さかさまロボット,,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,57
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,57
もと,名詞,一般,*,*,*,*,もと,モト,モト,,さかさまロボット,,1,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,さかさまロボット,,1,57
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,さかさまロボット,,1,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,57
つっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つる,ツッ,ツッ,,さかさまロボット,,1,57
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,,さかさまロボット,,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,57
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,さかさまロボット,,1,57
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,さかさまロボット,,1,57
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,57
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,さかさまロボット,,1,58
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,さかさまロボット,,1,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,58
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,58
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,さかさまロボット,,1,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,58
手,名詞,一般,*,*,*,*,手,テ,テ,,さかさまロボット,,1,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,58
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,さかさまロボット,,1,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,58
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,さかさまロボット,,1,58
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,さかさまロボット,,1,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,58
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,58
なにしろ,副詞,一般,*,*,*,*,なにしろ,ナニシロ,ナニシロ,,さかさまロボット,,1,59
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,,さかさまロボット,,1,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,59
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,59
目,名詞,一般,*,*,*,*,目,メ,メ,,さかさまロボット,,1,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,59
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,さかさまロボット,,1,59
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,さかさまロボット,,1,59
ひも,名詞,一般,*,*,*,*,ひも,ヒモ,ヒモ,,さかさまロボット,,1,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,59
くりだし,動詞,自立,*,*,五段・サ行,連用形,くりだす,クリダシ,クリダシ,,さかさまロボット,,1,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,59
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,59
こっち,名詞,代名詞,一般,*,*,*,こっち,コッチ,コッチ,,さかさまロボット,,1,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,59
しばる,動詞,自立,*,*,五段・ラ行,基本形,しばる,シバル,シバル,,さかさまロボット,,1,59
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,さかさまロボット,,1,59
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,さかさまロボット,,1,59
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,さかさまロボット,,1,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,さかさまロボット,,1,59
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,59
武器,名詞,一般,*,*,*,*,武器,ブキ,ブキ,,さかさまロボット,,1,60
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,60
もた,動詞,自立,*,*,五段・タ行,未然形,もつ,モタ,モタ,,さかさまロボット,,1,60
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,さかさまロボット,,1,60
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,さかさまロボット,,1,60
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,60
手向かう,動詞,自立,*,*,五段・ワ行促音便,基本形,手向かう,テムカウ,テムカウ,,さかさまロボット,,1,60
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,さかさまロボット,,1,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,さかさまロボット,,1,60
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,さかさまロボット,,1,60
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,さかさまロボット,,1,60
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,さかさまロボット,,1,60
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,60
「,記号,括弧開,*,*,*,*,「,「,「,,さかさまロボット,,1,61
ワハハハハ,名詞,一般,*,*,*,*,*,*,*,,さかさまロボット,,1,61
…,記号,一般,*,*,*,*,…,…,…,,さかさまロボット,,1,61
…,記号,一般,*,*,*,*,…,…,…,,さかさまロボット,,1,61
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,61
大ぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オオゼイ,,さかさまロボット,,1,61
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,,さかさまロボット,,1,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,61
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,さかさまロボット,,1,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,61
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,さかさまロボット,,1,61
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,61
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,,さかさまロボット,,1,62
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,62
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,さかさまロボット,,1,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,62
つかまえ,動詞,自立,*,*,一段,連用形,つかまえる,ツカマエ,ツカマエ,,さかさまロボット,,1,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,さかさまロボット,,1,62
みろ,動詞,非自立,*,*,一段,命令ｒｏ,みる,ミロ,ミロ,,さかさまロボット,,1,62
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,62
勇気,名詞,一般,*,*,*,*,勇気,ユウキ,ユーキ,,さかさまロボット,,1,63
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,63
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,さかさまロボット,,1,63
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,さかさまロボット,,1,63
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,63
やってこい,動詞,自立,*,*,カ変・クル,命令ｉ,やってくる,ヤッテコイ,ヤッテコイ,,さかさまロボット,,1,63
。,記号,句点,*,*,*,*,。,。,。,,さかさまロボット,,1,63
」,記号,括弧閉,*,*,*,*,」,」,」,,さかさまロボット,,1,64
怪物,名詞,一般,*,*,*,*,怪物,カイブツ,カイブツ,,さかさまロボット,,1,64
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,さかさまロボット,,1,64
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,さかさまロボット,,1,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,さかさまロボット,,1,64
ばか,名詞,一般,*,*,*,*,ばか,バカ,バカ,,さかさまロボット,,1,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,さかさまロボット,,1,64
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,さかさまロボット,,1,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,さかさまロボット,,1,64
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,さかさまロボット,,1,64
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,さかさまロボット,,1,64
、,記号,読点,*,*,*,*,、,、,、,,さかさまロボット,,1,64
わめく,動詞,自立,*,*,五段・カ行イ音便,基本形,わめく,ワメク,ワメク,,さかさまロボット,,1,64
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,さかさまロボット,,1,64
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,さかさまロボット,,1,64
